OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,mujets,down_type3,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))-0.022847890729828232 "
1,mujets,down_type3,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))-0.025388089852610179 "
1,mujets,down_type3,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))-0.046304199867669697 "
1,mujets,down_type3,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))-0.096509636110995903 "
1,mujets,down_type3,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))-0.096514484795021477 "
1,mujets,down_type3,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))-0.069955032273331247 "
1,mujets,down_type3,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))-0.049781621087902746 "
1,mujets,up_jes,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0063695269636809826 "
1,mujets,up_jes,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.00067147839581593871 "
1,mujets,up_jes,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.017087586224079132 "
1,mujets,up_jes,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.008073355071246624 "
1,mujets,up_jes,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.018362592905759811 "
1,mujets,up_jes,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.011135252192616463 "
1,mujets,up_jes,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.076108671724796295 "
1,mujets,up_jes,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.014475205913186073 "
1,mujets,up_jes,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0086252838373184204 "
1,mujets,up_jes,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0021231756545603275 "
1,mujets,up_jes,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.00022382613678928465 "
1,mujets,up_jes,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0056958617642521858 "
1,mujets,up_jes,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0026911182794719934 "
1,mujets,up_jes,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0061208643019199371 "
1,mujets,up_jes,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0037117507308721542 "
1,mujets,up_jes,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.025369556620717049 "
1,mujets,up_jes,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.0048250686377286911 "
1,mujets,up_jes,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0028750947676599026 "
1,mujets,up_pileup,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.00086598447524011135 "
1,mujets,up_pileup,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0037814844399690628 "
1,mujets,up_pileup,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0006223635864444077 "
1,mujets,up_pileup,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.0032335305586457253 "
1,mujets,up_pileup,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.0032891614828258753 "
1,mujets,up_pileup,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0011256283614784479 "
1,mujets,up_pileup,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.018755696713924408 "
1,mujets,up_pileup,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.00077272782800719142 "
1,mujets,up_pileup,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.00081219524145126343 "
1,mujets,up_pileup,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.00028866148204542696 "
1,mujets,up_pileup,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0012604948133230209 "
1,mujets,up_pileup,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.00020745453366544098 "
1,mujets,up_pileup,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.0010778434807434678 "
1,mujets,up_pileup,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.0010963871609419584 "
1,mujets,up_pileup,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.00037520946352742612 "
1,mujets,up_pileup,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.0062518985942006111 "
1,mujets,up_pileup,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+-0.00025757594266906381 "
1,mujets,up_pileup,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.00027073174715042114 "
1,mujets,up_statistic,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.043298915028572083 "
1,mujets,up_statistic,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.014777633361518383 "
1,mujets,up_statistic,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.01798618771135807 "
1,mujets,up_statistic,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.017169203609228134 "
1,mujets,up_statistic,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.022963393479585648 "
1,mujets,up_statistic,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.032256118953227997 "
1,mujets,up_statistic,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.098585039377212524 "
1,mujets,up_statistic,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.055992059409618378 "
1,mujets,up_statistic,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.16324591636657715 "
1,mujets,up_statistic,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.014432972297072411 "
1,mujets,up_statistic,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0049258777871727943 "
1,mujets,up_statistic,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0059953960590064526 "
1,mujets,up_statistic,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0057230680249631405 "
1,mujets,up_statistic,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0076544643379747868 "
1,mujets,up_statistic,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.010752039961516857 "
1,mujets,up_statistic,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.032861679792404175 "
1,mujets,up_statistic,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.018664019182324409 "
1,mujets,up_statistic,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.054415304213762283 "
1,mujets,up_type3,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.080870526437511664 "
1,mujets,up_type3,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.02881223858339747 "
1,mujets,up_type3,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.068543672079634632 "
1,mujets,up_type3,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.076164273475566355 "
1,mujets,up_type3,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.13891259571718645 "
1,mujets,up_type3,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.28952890093465206 "
1,mujets,up_type3,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.2895434457101671 "
1,mujets,up_type3,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.20986508859468864 "
1,mujets,up_type3,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.14934485921856094 "
1,mujets,up_type3,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.02695684110751384 "
1,mujets,up_type3,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.0096040795276861098 "
1,mujets,up_type3,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.022847890729828232 "
1,mujets,up_type3,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.025388089852610179 "
1,mujets,up_type3,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.046304199867669697 "
1,mujets,up_type3,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.096509636110995903 "
1,mujets,up_type3,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.096514484795021477 "
1,mujets,up_type3,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.069955032273331247 "
1,mujets,up_type3,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.929837+1.22988e-06*log(x+19)*log(x+18)*(3- -236.437*log(x+18))+0.049781621087902746 "
2,mujets,down_jes,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0052102189511060715 "
2,mujets,down_jes,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))- -0.0051598488353192806 "
2,mujets,down_jes,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0091042043641209602 "
2,mujets,down_jes,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.008498072624206543 "
2,mujets,down_jes,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.013431161642074585 "
2,mujets,down_jes,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.046227216720581055 "
2,mujets,down_jes,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))- -0.031778182834386826 "
2,mujets,down_jes,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.003275399561971426 "
2,mujets,down_jes,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.015057864598929882 "
2,mujets,down_jes,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0014886339195072651 "
2,mujets,down_jes,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))- -0.0014742425410076976 "
2,mujets,down_jes,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0026012011803686619 "
2,mujets,down_jes,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.002428020816296339 "
2,mujets,down_jes,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0038374748546630144 "
2,mujets,down_jes,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.013207776471972466 "
2,mujets,down_jes,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))- -0.0090794805437326431 "
2,mujets,down_jes,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.00093582842964679003 "
2,mujets,down_jes,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0043022469617426395 "
2,mujets,down_pileup,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.014479858800768852 "
2,mujets,down_pileup,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0074748671613633633 "
2,mujets,down_pileup,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.00070990558015182614 "
2,mujets,down_pileup,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0070321531966328621 "
2,mujets,down_pileup,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.015119797550141811 "
2,mujets,down_pileup,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))- -0.085692234337329865 "
2,mujets,down_pileup,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))- -0.0065893600694835186 "
2,mujets,down_pileup,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.00077841308666393161 "
2,mujets,down_pileup,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-3.8390269764931872e-05 "
2,mujets,down_pileup,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0041371025145053864 "
2,mujets,down_pileup,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0021356763318181038 "
2,mujets,down_pileup,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.00020283016783650964 "
2,mujets,down_pileup,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0020091866608709097 "
2,mujets,down_pileup,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0043199420906603336 "
2,mujets,down_pileup,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))- -0.024483496323227882 "
2,mujets,down_pileup,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))- -0.0018826742889359593 "
2,mujets,down_pileup,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0002224037452833727 "
2,mujets,down_pileup,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-1.0968648894049693e-05 "
2,mujets,down_statistic,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.06694357842206955 "
2,mujets,down_statistic,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.026439651846885681 "
2,mujets,down_statistic,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.032827001065015793 "
2,mujets,down_statistic,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.025455441325902939 "
2,mujets,down_statistic,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.069967672228813171 "
2,mujets,down_statistic,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.18460887670516968 "
2,mujets,down_statistic,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.25355169177055359 "
2,mujets,down_statistic,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.12036789208650589 "
2,mujets,down_statistic,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.18607456982135773 "
2,mujets,down_statistic,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.019126737490296364 "
2,mujets,down_statistic,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0075541860423982143 "
2,mujets,down_statistic,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0093791428953409195 "
2,mujets,down_statistic,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.0072729829698801041 "
2,mujets,down_statistic,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.019990762695670128 "
2,mujets,down_statistic,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.05274539440870285 "
2,mujets,down_statistic,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.072443343698978424 "
2,mujets,down_statistic,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.034390825778245926 "
2,mujets,down_statistic,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.053164161741733551 "
2,mujets,down_type3,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.11302348838344176 "
2,mujets,down_type3,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.04033206559156443 "
2,mujets,down_type3,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.075533677950155739 "
2,mujets,down_type3,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.070358576351622987 "
2,mujets,down_type3,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.16907921977074811 "
2,mujets,down_type3,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.33977542352704332 "
2,mujets,down_type3,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.35337008123892738 "
2,mujets,down_type3,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.19085353343426434 "
2,mujets,down_type3,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.17892174541764697 "
2,mujets,down_type3,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.032292425405420169 "
2,mujets,down_type3,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.011523447926223394 "
2,mujets,down_type3,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.021581050674630693 "
2,mujets,down_type3,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.020102450757120222 "
2,mujets,down_type3,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.048308349413747939 "
2,mujets,down_type3,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.097078689122198455 "
2,mujets,down_type3,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.10096287677343156 "
2,mujets,down_type3,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.889184+1.03526e-05*log(x+19)*log(x+18)*(3- -30.3975*log(x+18))-0.054529581317117444 "
