OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,comb,up_fsr,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00047808545059524477
T,comb,up_fsr,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00096013228176161647
T,comb,up_fsr,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.010125523433089256
T,comb,up_fsr,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00049696571659296751
T,comb,up_fsr,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.00022999565408099443
T,comb,up_hdamp,4,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0039308569394052029
T,comb,up_hdamp,4,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.001751186209730804
T,comb,up_hdamp,4,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0011597014963626862
T,comb,up_hdamp,4,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0042442763224244118
T,comb,up_hdamp,4,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0025941897183656693
T,comb,up_hdamp,4,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0025569126009941101
T,comb,up_hdamp,4,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00062982237432152033
T,comb,up_hdamp,4,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0020688595250248909
T,comb,up_hdamp,4,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00088777963537722826
T,comb,up_hdamp,5,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0011231020325794816
T,comb,up_hdamp,5,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00050033890875056386
T,comb,up_hdamp,5,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00033134329714812338
T,comb,up_hdamp,5,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0012126504443585873
T,comb,up_hdamp,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00074119708733633161
T,comb,up_hdamp,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00073054642416536808
T,comb,up_hdamp,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0001799492456484586
T,comb,up_hdamp,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00059110269648954272
T,comb,up_hdamp,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00025365132023580372
T,comb,up_isr,4,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0054574506357312202
T,comb,up_isr,4,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00012423694715835154
T,comb,up_isr,4,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0014216800918802619
T,comb,up_isr,4,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0025071634445339441
T,comb,up_isr,4,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0067353253252804279
T,comb,up_isr,4,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0035588971804827452
T,comb,up_isr,4,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.01142393983900547
T,comb,up_isr,4,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.015232665464282036
T,comb,up_isr,4,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00091354578034952283
T,comb,up_isr,5,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0015592715935781598
T,comb,up_isr,5,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+3.5496272175805643e-05
T,comb,up_isr,5,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00040619430365040898
T,comb,up_isr,5,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00071633240440860391
T,comb,up_isr,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0019243786809965968
T,comb,up_isr,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0010168277658522129
T,comb,up_isr,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0032639829441905022
T,comb,up_isr,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0043521900661289692
T,comb,up_isr,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0002610130759421736
T,comb,up_jer,4,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0020523506682366133
T,comb,up_jer,4,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.002306727459654212
T,comb,up_jer,4,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0015679462812840939
T,comb,up_jer,4,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00054628110956400633
T,comb,up_jer,4,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0058608977124094963
T,comb,up_jer,4,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.00062560744117945433
T,comb,up_jer,4,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00055862776935100555
T,comb,up_jer,4,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.003190293675288558
T,comb,up_jer,4,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+1.715749385766685e-05
T,comb,up_jer,5,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0005863858968950808
T,comb,up_jer,5,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00065906497184187174
T,comb,up_jer,5,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00044798463932238519
T,comb,up_jer,5,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00015608032117597759
T,comb,up_jer,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0016745422035455704
T,comb,up_jer,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.00017874498735181987
T,comb,up_jer,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00015960793825797737
T,comb,up_jer,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00091151247033849359
T,comb,up_jer,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+4.9021409722627141e-06
T,comb,up_jes,4,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.011370541527867317
T,comb,up_jes,4,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00081905192928388715
T,comb,up_jes,4,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.010052029974758625
T,comb,up_jes,4,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0035805469378829002
T,comb,up_jes,4,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0010444524232298136
T,comb,up_jes,4,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00084664183668792248
T,comb,up_jes,4,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0014428496360778809
T,comb,up_jes,4,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.007251945324242115
T,comb,up_jes,4,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.009446767158806324
T,comb,up_jes,5,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0032487262506037951
T,comb,up_jes,5,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00023401483485940844
T,comb,up_jes,5,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0028720085974782705
T,comb,up_jes,5,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0010230133775621653
T,comb,up_jes,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.00029841496143490076
T,comb,up_jes,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00024189766554627568
T,comb,up_jes,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00041224274900741875
T,comb,up_jes,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0020719843450933695
T,comb,up_jes,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0026990764308720827
T,comb,up_pileup,4,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0061282510869204998
T,comb,up_pileup,4,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0074574402533471584
T,comb,up_pileup,4,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0071378541179001331
T,comb,up_pileup,4,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00076260272180661559
T,comb,up_pileup,4,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00094197504222393036
T,comb,up_pileup,4,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-5.9404624153103214e-06
T,comb,up_pileup,4,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0058647850528359413
T,comb,up_pileup,4,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0016269756015390158
T,comb,up_pileup,4,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0048547592014074326
T,comb,up_pileup,5,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0017509289318695664
T,comb,up_pileup,5,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0021306972485035658
T,comb,up_pileup,5,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0020393868908286095
T,comb,up_pileup,5,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00021788649610243738
T,comb,up_pileup,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00026913572219200432
T,comb,up_pileup,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-1.6972750245258794e-06
T,comb,up_pileup,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0016756529221311212
T,comb,up_pileup,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00046485016355291009
T,comb,up_pileup,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0013870741240680218
T,comb,up_qcdscale,4,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0043998253531754017
T,comb,up_qcdscale,4,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00071444915374740958
T,comb,up_qcdscale,4,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.00011922524572582915
T,comb,up_qcdscale,4,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0010237360838800669
T,comb,up_qcdscale,4,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0018601129995658994
T,comb,up_qcdscale,4,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0041284202598035336
T,comb,up_qcdscale,4,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.018916191533207893
T,comb,up_qcdscale,4,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.01378057524561882
T,comb,up_qcdscale,4,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00036001595435664058
T,comb,up_qcdscale,5,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0012570929247885942
T,comb,up_qcdscale,5,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00020412832964211702
T,comb,up_qcdscale,5,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-3.4064356441376731e-05
T,comb,up_qcdscale,5,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00029249602812342346
T,comb,up_qcdscale,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00053146085701882839
T,comb,up_qcdscale,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.001179548678919673
T,comb,up_qcdscale,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0054046260192990303
T,comb,up_qcdscale,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0039373072795569897
T,comb,up_qcdscale,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00010286169708706439
T,comb,up_statistic,4,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.067236922681331635
T,comb,up_statistic,4,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.034882310777902603
T,comb,up_statistic,4,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.035320520401000977
T,comb,up_statistic,4,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.035889904946088791
T,comb,up_statistic,4,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.035647403448820114
T,comb,up_statistic,4,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.059419907629489899
T,comb,up_statistic,4,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.057211738079786301
T,comb,up_statistic,4,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.061539787799119949
T,comb,up_statistic,4,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.38066238164901733
T,comb,up_statistic,5,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.01921054907143116
T,comb,up_statistic,5,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0099663743749260902
T,comb,up_statistic,5,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.010091576725244522
T,comb,up_statistic,5,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.010254258289933205
T,comb,up_statistic,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.010184972546994686
T,comb,up_statistic,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.016977116465568542
T,comb,up_statistic,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.016346210613846779
T,comb,up_statistic,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.017582796514034271
T,comb,up_statistic,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.10876068472862244
T,comb,up_topmass,4,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0023717088624835014
T,comb,up_topmass,4,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00069709779927507043
T,comb,up_topmass,4,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0011161437723785639
T,comb,up_topmass,4,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0014790117274969816
T,comb,up_topmass,4,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0028428160585463047
T,comb,up_topmass,4,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0043664295226335526
T,comb,up_topmass,4,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0012855438981205225
T,comb,up_topmass,4,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0019548218697309494
T,comb,up_topmass,4,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00048557913396507502
T,comb,up_topmass,5,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00067763112019747496
T,comb,up_topmass,5,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00019917079771403223
T,comb,up_topmass,5,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00031889820820651948
T,comb,up_topmass,5,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00042257478344254196
T,comb,up_topmass,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00081223319284617901
T,comb,up_topmass,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.001247551292181015
T,comb,up_topmass,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00036729825660586357
T,comb,up_topmass,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00055852055083960295
T,comb,up_topmass,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00013873689749743789
T,comb,up_type3,4,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.18377573325823032
T,comb,up_type3,4,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.05014502315457002
T,comb,up_type3,4,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.04360693086544859
T,comb,up_type3,4,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.040237264977524799
T,comb,up_type3,4,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.031176873757192209
T,comb,up_type3,4,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.03929727011582955
T,comb,up_type3,4,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.21689805031249729
T,comb,up_type3,4,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.24369608727373171
T,comb,up_type3,4,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.081862054355857236
T,comb,up_type3,5,0.0,2.5,20,30,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.052507350744055784
T,comb,up_type3,5,0.0,2.5,30,50,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.014327149559631039
T,comb,up_type3,5,0.0,2.5,50,70,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.012459124230489784
T,comb,up_type3,5,0.0,2.5,70,100,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.011496362193738677
T,comb,up_type3,5,0.0,2.5,100,140,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0089076774368435571
T,comb,up_type3,5,0.0,2.5,140,200,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.011227791462447281
T,comb,up_type3,5,0.0,2.5,200,300,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.061970870427735143
T,comb,up_type3,5,0.0,2.5,300,600,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.06962745571249869
T,comb,up_type3,5,0.0,2.5,600,1000,0,1,0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.023389148703395046
T,mujets,down_jes,4,0.0,2.5,20,30,0,1,0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.015882201492786407
T,mujets,down_jes,4,0.0,2.5,30,50,0,1,0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0020614333916455507
T,mujets,down_jes,4,0.0,2.5,50,70,0,1,0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.018544474616646767
T,mujets,down_jes,4,0.0,2.5,70,100,0,1,0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0098909623920917511
T,mujets,down_jes,4,0.0,2.5,100,140,0,1,0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.00088366068666800857
T,mujets,down_jes,4,0.0,2.5,140,200,0,1,0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0023543159477412701
T,mujets,down_jes,4,0.0,2.5,200,300,0,1,0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0036188520025461912
T,mujets,down_jes,4,0.0,2.5,300,600,0,1,0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.008623909205198288
T,mujets,down_jes,4,0.0,2.5,600,1000,0,1,0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.011408237740397453
