OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2,comb,up_jer,0,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00065906497184187174"
2,comb,up_jer,0,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00044798463932238519"
2,comb,up_jer,0,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00015608032117597759"
2,comb,up_jer,0,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0016745422035455704"
2,comb,up_jer,0,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.00017874498735181987"
2,comb,up_jer,0,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00015960793825797737"
2,comb,up_jer,0,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00091151247033849359"
2,comb,up_jer,0,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+4.9021409722627141e-06"
2,comb,up_jes,1,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.011370541527867317"
2,comb,up_jes,1,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00081905192928388715"
2,comb,up_jes,1,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.010052029974758625"
2,comb,up_jes,1,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0035805469378829002"
2,comb,up_jes,1,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0010444524232298136"
2,comb,up_jes,1,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00084664183668792248"
2,comb,up_jes,1,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0014428496360778809"
2,comb,up_jes,1,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.007251945324242115"
2,comb,up_jes,1,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.009446767158806324"
2,comb,up_jes,0,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0032487262506037951"
2,comb,up_jes,0,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00023401483485940844"
2,comb,up_jes,0,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0028720085974782705"
2,comb,up_jes,0,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0010230133775621653"
2,comb,up_jes,0,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.00029841496143490076"
2,comb,up_jes,0,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00024189766554627568"
2,comb,up_jes,0,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00041224274900741875"
2,comb,up_jes,0,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0020719843450933695"
2,comb,up_jes,0,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0026990764308720827"
2,comb,up_pileup,1,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0061282510869204998"
2,comb,up_pileup,1,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0074574402533471584"
2,comb,up_pileup,1,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0071378541179001331"
2,comb,up_pileup,1,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00076260272180661559"
2,comb,up_pileup,1,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00094197504222393036"
2,comb,up_pileup,1,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-5.9404624153103214e-06"
2,comb,up_pileup,1,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0058647850528359413"
2,comb,up_pileup,1,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0016269756015390158"
2,comb,up_pileup,1,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0048547592014074326"
2,comb,up_pileup,0,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0017509289318695664"
2,comb,up_pileup,0,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0021306972485035658"
2,comb,up_pileup,0,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0020393868908286095"
2,comb,up_pileup,0,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00021788649610243738"
2,comb,up_pileup,0,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00026913572219200432"
2,comb,up_pileup,0,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-1.6972750245258794e-06"
2,comb,up_pileup,0,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0016756529221311212"
2,comb,up_pileup,0,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00046485016355291009"
2,comb,up_pileup,0,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.0013870741240680218"
2,comb,up_qcdscale,1,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0043998253531754017"
2,comb,up_qcdscale,1,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00071444915374740958"
2,comb,up_qcdscale,1,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-0.00011922524572582915"
2,comb,up_qcdscale,1,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0010237360838800669"
2,comb,up_qcdscale,1,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0018601129995658994"
2,comb,up_qcdscale,1,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0041284202598035336"
2,comb,up_qcdscale,1,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.018916191533207893"
2,comb,up_qcdscale,1,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.01378057524561882"
2,comb,up_qcdscale,1,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00036001595435664058"
2,comb,up_qcdscale,0,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0012570929247885942"
2,comb,up_qcdscale,0,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00020412832964211702"
2,comb,up_qcdscale,0,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+-3.4064356441376731e-05"
2,comb,up_qcdscale,0,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00029249602812342346"
2,comb,up_qcdscale,0,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00053146085701882839"
2,comb,up_qcdscale,0,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.001179548678919673"
2,comb,up_qcdscale,0,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0054046260192990303"
2,comb,up_qcdscale,0,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0039373072795569897"
2,comb,up_qcdscale,0,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00010286169708706439"
2,comb,up_statistic,1,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.067236922681331635"
2,comb,up_statistic,1,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.034882310777902603"
2,comb,up_statistic,1,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.035320520401000977"
2,comb,up_statistic,1,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.035889904946088791"
2,comb,up_statistic,1,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.035647403448820114"
2,comb,up_statistic,1,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.059419907629489899"
2,comb,up_statistic,1,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.057211738079786301"
2,comb,up_statistic,1,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.061539787799119949"
2,comb,up_statistic,1,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.38066238164901733"
2,comb,up_statistic,0,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.01921054907143116"
2,comb,up_statistic,0,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0099663743749260902"
2,comb,up_statistic,0,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.010091576725244522"
2,comb,up_statistic,0,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.010254258289933205"
2,comb,up_statistic,0,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.010184972546994686"
2,comb,up_statistic,0,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.016977116465568542"
2,comb,up_statistic,0,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.016346210613846779"
2,comb,up_statistic,0,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.017582796514034271"
2,comb,up_statistic,0,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.10876068472862244"
2,comb,up_topmass,1,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0023717088624835014"
2,comb,up_topmass,1,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00069709779927507043"
2,comb,up_topmass,1,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0011161437723785639"
2,comb,up_topmass,1,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0014790117274969816"
2,comb,up_topmass,1,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0028428160585463047"
2,comb,up_topmass,1,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0043664295226335526"
2,comb,up_topmass,1,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0012855438981205225"
2,comb,up_topmass,1,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0019548218697309494"
2,comb,up_topmass,1,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00048557913396507502"
2,comb,up_topmass,0,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00067763112019747496"
2,comb,up_topmass,0,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00019917079771403223"
2,comb,up_topmass,0,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00031889820820651948"
2,comb,up_topmass,0,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00042257478344254196"
2,comb,up_topmass,0,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00081223319284617901"
2,comb,up_topmass,0,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.001247551292181015"
2,comb,up_topmass,0,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00036729825660586357"
2,comb,up_topmass,0,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00055852055083960295"
2,comb,up_topmass,0,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.00013873689749743789"
2,comb,up_type3,1,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.18377573325823032"
2,comb,up_type3,1,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.05014502315457002"
2,comb,up_type3,1,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.04360693086544859"
2,comb,up_type3,1,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.040237264977524799"
2,comb,up_type3,1,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.031176873757192209"
2,comb,up_type3,1,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.03929727011582955"
2,comb,up_type3,1,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.21689805031249729"
2,comb,up_type3,1,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.24369608727373171"
2,comb,up_type3,1,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.081862054355857236"
2,comb,up_type3,0,0.0,2.5,20,30,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.052507350744055784"
2,comb,up_type3,0,0.0,2.5,30,50,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.014327149559631039"
2,comb,up_type3,0,0.0,2.5,50,70,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.012459124230489784"
2,comb,up_type3,0,0.0,2.5,70,100,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.011496362193738677"
2,comb,up_type3,0,0.0,2.5,100,140,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.0089076774368435571"
2,comb,up_type3,0,0.0,2.5,140,200,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.011227791462447281"
2,comb,up_type3,0,0.0,2.5,200,300,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.061970870427735143"
2,comb,up_type3,0,0.0,2.5,300,600,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.06962745571249869"
2,comb,up_type3,0,0.0,2.5,600,1000,0,1,"0.717791+0.00941985*log(x+19)*log(x+18)*(3-0.364358*log(x+18))+0.023389148703395046"
2,mujets,down_jes,1,0.0,2.5,20,30,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.015882201492786407"
2,mujets,down_jes,1,0.0,2.5,30,50,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0020614333916455507"
2,mujets,down_jes,1,0.0,2.5,50,70,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.018544474616646767"
2,mujets,down_jes,1,0.0,2.5,70,100,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0098909623920917511"
2,mujets,down_jes,1,0.0,2.5,100,140,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.00088366068666800857"
2,mujets,down_jes,1,0.0,2.5,140,200,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0023543159477412701"
2,mujets,down_jes,1,0.0,2.5,200,300,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0036188520025461912"
2,mujets,down_jes,1,0.0,2.5,300,600,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.008623909205198288"
2,mujets,down_jes,1,0.0,2.5,600,1000,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.011408237740397453"
2,mujets,down_jes,0,0.0,2.5,20,30,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0045377719216048717"
2,mujets,down_jes,0,0.0,2.5,30,50,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.00058898096904158592"
2,mujets,down_jes,0,0.0,2.5,50,70,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0052984212525188923"
2,mujets,down_jes,0,0.0,2.5,70,100,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0028259891550987959"
2,mujets,down_jes,0,0.0,2.5,100,140,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.00025247447774745524"
2,mujets,down_jes,0,0.0,2.5,140,200,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.00067266169935464859"
2,mujets,down_jes,0,0.0,2.5,200,300,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0010339576983824372"
2,mujets,down_jes,0,0.0,2.5,300,600,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0024639740586280823"
2,mujets,down_jes,0,0.0,2.5,600,1000,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0032594965305179358"
2,mujets,down_pileup,1,0.0,2.5,20,30,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))+0.00080650777090340853"
2,mujets,down_pileup,1,0.0,2.5,30,50,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.010849880054593086"
2,mujets,down_pileup,1,0.0,2.5,50,70,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.013495153747498989"
2,mujets,down_pileup,1,0.0,2.5,70,100,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0034608175046741962"
2,mujets,down_pileup,1,0.0,2.5,100,140,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.012278561480343342"
2,mujets,down_pileup,1,0.0,2.5,140,200,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))+0.00092525046784430742"
2,mujets,down_pileup,1,0.0,2.5,200,300,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.010446048341691494"
2,mujets,down_pileup,1,0.0,2.5,300,600,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0033640193287283182"
2,mujets,down_pileup,1,0.0,2.5,600,1000,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))+0.0031803087331354618"
2,mujets,down_pileup,0,0.0,2.5,20,30,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))+0.00023043080000206828"
2,mujets,down_pileup,0,0.0,2.5,30,50,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0030999656300991774"
2,mujets,down_pileup,0,0.0,2.5,50,70,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0038557581137865782"
2,mujets,down_pileup,0,0.0,2.5,70,100,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.00098880496807396412"
2,mujets,down_pileup,0,0.0,2.5,100,140,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0035081603564321995"
2,mujets,down_pileup,0,0.0,2.5,140,200,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))+0.00026435728068463504"
2,mujets,down_pileup,0,0.0,2.5,200,300,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.002984585240483284"
2,mujets,down_pileup,0,0.0,2.5,300,600,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.00096114835469052196"
2,mujets,down_pileup,0,0.0,2.5,600,1000,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))+0.00090865965466946363"
2,mujets,down_statistic,1,0.0,2.5,20,30,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.055571556091308594"
2,mujets,down_statistic,1,0.0,2.5,30,50,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.026034325361251831"
2,mujets,down_statistic,1,0.0,2.5,50,70,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.031344149261713028"
2,mujets,down_statistic,1,0.0,2.5,70,100,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.03065057098865509"
2,mujets,down_statistic,1,0.0,2.5,100,140,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.053280092775821686"
2,mujets,down_statistic,1,0.0,2.5,140,200,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.038952264934778214"
2,mujets,down_statistic,1,0.0,2.5,200,300,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.065786145627498627"
2,mujets,down_statistic,1,0.0,2.5,300,600,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.058581773191690445"
2,mujets,down_statistic,1,0.0,2.5,600,1000,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.38294842839241028"
2,mujets,down_statistic,0,0.0,2.5,20,30,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.015877587720751762"
2,mujets,down_statistic,0,0.0,2.5,30,50,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0074383784085512161"
2,mujets,down_statistic,0,0.0,2.5,50,70,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0089554712176322937"
2,mujets,down_statistic,0,0.0,2.5,70,100,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.0087573062628507614"
2,mujets,down_statistic,0,0.0,2.5,100,140,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.015222883783280849"
2,mujets,down_statistic,0,0.0,2.5,140,200,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.011129218153655529"
2,mujets,down_statistic,0,0.0,2.5,200,300,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.01879604160785675"
2,mujets,down_statistic,0,0.0,2.5,300,600,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.016737649217247963"
2,mujets,down_statistic,0,0.0,2.5,600,1000,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.10941383987665176"
2,mujets,down_type3,1,0.0,2.5,20,30,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.2061157632651637"
2,mujets,down_type3,1,0.0,2.5,30,50,0,1,"0.946151+0.00223535*log(x+19)*log(x+18)*(3-0.412911*log(x+18))-0.070754888927153023"
